2,Time,Displacement,Force,Strain 1
,27.0470,2.6983,73.0081,2.4817
,27.1330,2.7068,73.1371,2.4882
,27.2170,2.7153,73.2657,2.4956
,27.2910,2.7227,73.3911,2.5024
,27.3620,2.7297,73.5207,2.5104
,27.3970,2.7333,73.6460,2.5144
,27.4390,2.7375,73.7710,2.5190
,27.5390,2.7476,73.9031,2.5268
,27.6410,2.7578,74.0353,2.5374
,27.6700,2.7606,74.1622,2.5388
,27.7750,2.7711,74.2891,2.5441
,27.7990,2.7734,74.4147,2.5457
,27.8850,2.7821,74.5405,2.5531
,27.9620,2.7898,74.6727,2.5609
,27.9770,2.7914,74.8014,2.5622
,28.1040,2.8041,74.9285,2.5734
,28.1280,2.8065,75.0554,2.5749
,28.1820,2.8118,75.1813,2.5776
,28.2870,2.8222,75.3096,2.5871
,28.4080,2.8343,75.4387,2.5937
,28.4270,2.8363,75.5662,2.5959
,28.5100,2.8445,75.6945,2.6006
,28.5850,2.8522,75.8206,2.6051
,28.6360,2.8572,75.9512,2.6081
,28.6810,2.8618,76.0773,2.6124
,28.7650,2.8701,76.2041,2.6217
,28.8440,2.8780,76.3345,2.6309
,28.8750,2.8811,76.4597,2.6336
,28.9410,2.8877,76.5872,2.6385
,29.0170,2.8953,76.7132,2.6453
,29.0550,2.8990,76.8405,2.6486
,29.1510,2.9087,76.9658,2.6577
,29.2440,2.9181,77.0923,2.6700
,29.2610,2.9198,77.2218,2.6720
,29.4180,2.9354,77.3473,2.6904
,29.4530,2.9389,77.4749,2.6926
,29.4900,2.9427,77.6016,2.6965
,29.6140,2.9550,77.7291,2.7067
,29.6330,2.9568,77.8597,2.7097
,29.7560,2.9692,77.9881,2.7253
,29.7740,2.9710,78.1164,2.7276
,29.8690,2.9805,78.2438,2.7421
,29.9830,2.9919,78.3697,2.7550
,30.0120,2.9948,78.4969,2.7584
,30.0800,3.0016,78.6240,2.7669
,30.1750,3.0111,78.7530,2.7808
,30.2120,3.0147,78.8829,2.7856
,30.3180,3.0254,79.0163,2.7963
,30.3940,3.0331,79.1474,2.8016
,30.4910,3.0427,79.2761,2.8105
,30.5110,3.0448,79.4016,2.8122
,30.5650,3.0501,79.5272,2.8177
,30.6400,3.0576,79.6527,2.8246
,30.7580,3.0694,79.7784,2.8317
,30.7760,3.0712,79.9112,2.8329
,30.8760,3.0812,80.0440,2.8433
,30.9370,3.0872,80.1724,2.8483
,31.0490,3.0985,80.3025,2.8562
,31.0660,3.1002,80.4317,2.8579
,31.2110,3.1148,80.5567,2.8650
,31.2760,3.1212,80.6823,2.8710
,31.3600,3.1296,80.8130,2.8783
,31.3750,3.1310,80.9424,2.8793
,31.5010,3.1436,81.0678,2.8862
,31.5150,3.1450,81.1992,2.8868
,31.5830,3.1519,81.3244,2.8876
,31.6420,3.1579,81.4498,2.8944
,31.7640,3.1701,81.5775,2.9070
,31.8420,3.1778,81.7055,2.9082
,31.9090,3.1845,81.8314,2.9137
,31.9940,3.1930,81.9578,2.9211
,32.0210,3.1957,82.0904,2.9235
,32.0570,3.1992,81.9612,2.9267
,32.0980,3.2033,82.0906,2.9304
,32.1470,3.2083,82.2189,2.9334
,32.2130,3.2149,82.3464,2.9393
,32.2740,3.2210,82.4739,2.9463
,32.3840,3.2321,82.5995,2.9558
,32.4720,3.2409,82.7272,2.9691
,32.5360,3.2471,82.8544,2.9763
,32.5930,3.2529,82.9796,2.9814
,32.6660,3.2601,83.1089,2.9879
,32.7610,3.2696,83.2354,2.9980
,32.8750,3.2811,83.3607,3.0123
,32.8970,3.2833,83.4859,3.0159
,32.9940,3.2930,83.6153,3.0269
,33.0360,3.2973,83.7413,3.0315
,33.1560,3.3092,83.8703,3.0470
,33.2720,3.3208,83.9969,3.0624
,33.2930,3.3229,84.1252,3.0642
,33.3530,3.3288,84.2513,3.0694
,33.4610,3.3397,84.3830,3.0797
,33.5260,3.3463,84.5119,3.0862
,33.5480,3.3484,84.6373,3.0899
,33.6740,3.3610,84.7659,3.1032
,33.7940,3.3729,84.8926,3.1172
,33.8380,3.3774,85.0190,3.1213
,33.9270,3.3862,85.1441,3.1317
,34.0320,3.3968,85.2715,3.1414
,34.1110,3.4047,85.4014,3.1475
,34.1720,3.4108,85.5320,3.1497
,34.2390,3.4175,85.6628,3.1514
,34.3470,3.4282,85.7895,3.1600
,34.4060,3.4342,85.9181,3.1661
,34.4480,3.4383,86.0448,3.1712
,34.5760,3.4511,86.1728,3.1810
,34.6430,3.4580,86.3016,3.1904
,34.7870,3.4724,86.4278,3.1977
,34.8190,3.4755,86.5535,3.1976
,34.9170,3.4852,86.6848,3.2034
,34.9400,3.4875,86.8178,3.2057
,35.0300,3.4965,86.9432,3.2120
,35.1550,3.5090,87.0719,3.2253
,35.2170,3.5154,87.1987,3.2311
,35.2830,3.5219,87.3243,3.2363
,35.3720,3.5308,87.4512,3.2479
,35.4430,3.5380,87.5765,3.2506
,35.5250,3.5460,87.7035,3.2600
,35.6190,3.5555,87.8310,3.2696
,35.7110,3.5646,87.9589,3.2747
,35.8290,3.5765,88.0862,3.2883
,35.8650,3.5801,88.2172,3.2916
,35.9020,3.5839,88.3451,3.2951
,36.0240,3.5961,88.4737,3.3088
,36.0990,3.6034,88.6005,3.3191
,36.1340,3.6070,88.7284,3.3244
,36.3230,3.6258,88.8602,3.3414
,36.3400,3.6275,88.9859,3.3422
,36.4440,3.6380,89.1140,3.3546
,36.5990,3.6536,89.2392,3.3709
,36.6300,3.6567,89.3722,3.3715
,36.7350,3.6671,89.5008,3.3864
,36.7580,3.6693,89.6324,3.3893
,36.7840,3.6719,89.5006,3.3920
,36.8530,3.6789,89.6297,3.3992
,36.8900,3.6825,89.7564,3.4021
,36.9990,3.6934,89.8839,3.4148
,37.0730,3.7010,90.0089,3.4184
,37.1770,3.7114,90.1352,3.4272
,37.1930,3.7130,90.2649,3.4295
,37.2600,3.7197,90.3906,3.4331
,37.3900,3.7326,90.5166,3.4433
,37.4780,3.7413,90.6423,3.4507
,37.5710,3.7506,90.7678,3.4586
,37.5900,3.7525,90.8944,3.4605
,37.6100,3.7546,90.7676,3.4611
,37.6480,3.7585,90.8941,3.4626
,37.7840,3.7720,91.0217,3.4753
,37.8050,3.7741,91.1520,3.4784
,37.8730,3.7810,91.0212,3.4851
,37.8990,3.7835,91.1480,3.4876
,37.9300,3.7865,91.2758,3.4900
,38.0140,3.7950,91.4032,3.4968
,38.0620,3.7998,91.5300,3.5019
,38.1860,3.8122,91.6568,3.5166
,38.2570,3.8193,91.7861,3.5221
,38.3610,3.8297,91.9134,3.5318
,38.4120,3.8348,92.0408,3.5353
,38.5120,3.8448,92.1692,3.5439
,38.5830,3.8519,92.2983,3.5545
,38.6680,3.8604,92.4286,3.5612
,38.8330,3.8769,92.5595,3.5816
,38.8700,3.8806,92.6868,3.5878
,38.9880,3.8924,92.8120,3.5977
,39.0100,3.8947,92.9376,3.6007
,39.1570,3.9093,93.0650,3.6152
,39.2630,3.9199,93.1916,3.6297
,39.2770,3.9212,93.3223,3.6311
,39.3980,3.9333,93.4473,3.6467
,39.5010,3.9437,93.5739,3.6575
,39.6190,3.9555,93.7026,3.6670
,39.6550,3.9591,93.8286,3.6718
,39.8010,3.9737,93.9560,3.6836
,39.8870,3.9822,94.0863,3.6874
,39.9630,3.9898,94.2124,3.6935
,40.1200,4.0056,94.3386,3.7049
,40.1900,4.0126,94.4726,3.7100
,40.2640,4.0201,94.6003,3.7160
,40.3030,4.0239,94.7253,3.7193
,40.4240,4.0360,94.8522,3.7244
,40.5360,4.0471,94.9791,3.7306
,40.5690,4.0504,95.1060,3.7330
,40.7570,4.0694,95.2323,3.7456
,40.8040,4.0740,95.3602,3.7457
,40.9400,4.0876,95.4860,3.7600
,40.9660,4.0902,95.6135,3.7617
,41.0700,4.1006,95.7430,3.7671
,41.1430,4.1078,95.8703,3.7753
,41.3000,4.1237,95.9962,3.7903
,41.3610,4.1297,96.1239,3.7958
,41.4400,4.1377,96.2562,3.8018
,41.5770,4.1513,96.3820,3.8190
,41.6680,4.1604,96.5086,3.8282
,41.7850,4.1721,96.6342,3.8384
,41.8350,4.1771,96.7624,3.8465
,41.9910,4.1928,96.8887,3.8663
,42.0310,4.1967,97.0171,3.8710
,42.1320,4.2068,97.1447,3.8851
,42.3150,4.2250,97.2745,3.9095
,42.3680,4.2304,97.4004,3.9183
,42.4240,4.2360,97.5270,3.9237
,42.5090,4.2445,97.6539,3.9319
,42.5750,4.2512,97.7822,3.9414
,42.7180,4.2654,97.9086,3.9550
,42.8070,4.2743,98.0410,3.9644
,42.8860,4.2822,98.1671,3.9678
,43.0230,4.2959,98.2944,3.9820
,43.1330,4.3070,98.4225,3.9952
,43.2100,4.3146,98.5477,3.9989
,43.3370,4.3273,98.6777,4.0050
,43.4310,4.3366,98.8053,4.0108
,43.5080,4.3444,98.9310,4.0163
,43.6030,4.3539,99.0609,4.0217
,43.7510,4.3687,99.1884,4.0320
,43.8900,4.3826,99.3147,4.0377
,43.9670,4.3903,99.4402,4.0408
,44.0880,4.4024,99.5677,4.0514
,44.1260,4.4061,99.6967,4.0517
,44.2020,4.4138,99.8278,4.0574
,44.3380,4.4274,99.9550,4.0661
,44.4060,4.4343,100.0818,4.0720
,44.5830,4.4518,100.2087,4.0922
,44.6140,4.4550,100.3426,4.0963
,44.7740,4.4710,100.4685,4.1060
,44.8580,4.4795,100.5969,4.1145
,44.9400,4.4876,100.7238,4.1261
,45.0360,4.4972,100.8524,4.1369
,45.0790,4.5016,100.7265,4.1423
,45.1250,4.5061,100.8548,4.1493
,45.1780,4.5113,100.9826,4.1577
,45.3080,4.5244,101.1087,4.1735
,45.3410,4.5277,101.2343,4.1788
,45.4740,4.5410,101.3604,4.1991
,45.5240,4.5460,101.4860,4.2060
,45.7070,4.5643,101.6152,4.2302
,45.7680,4.5704,101.7407,4.2364
,45.9060,4.5842,101.8690,4.2529
,45.9730,4.5908,101.9950,4.2609
,46.0540,4.5990,102.1203,4.2725
,46.2570,4.6194,102.2466,4.2953
,46.3350,4.6271,102.3718,4.3007
,46.4930,4.6429,102.4979,4.3174
,46.5450,4.6480,102.6236,4.3211
,46.6220,4.6557,102.7488,4.3253
,46.7660,4.6701,102.8749,4.3336
,46.8000,4.6736,103.0027,4.3356
,46.8970,4.6833,103.1327,4.3429
,47.0560,4.6992,103.2607,4.3484
,47.2450,4.7181,103.3866,4.3642
,47.3150,4.7251,103.5124,4.3714
,47.4230,4.7359,103.6385,4.3808
,47.5330,4.7469,103.7647,4.3935
,47.6010,4.7536,103.8916,4.3982
,47.7720,4.7707,104.0187,4.4190
,47.8000,4.7735,104.1444,4.4219
,47.8880,4.7824,104.2707,4.4290
,48.0270,4.7963,104.3974,4.4428
,48.1270,4.8063,104.5253,4.4542
,48.2320,4.8167,104.6524,4.4682
,48.3600,4.8295,104.7807,4.4778
,48.5100,4.8446,104.9104,4.4964
,48.6600,4.8597,105.0368,4.5198
,48.7230,4.8659,105.1656,4.5253
,48.7670,4.8703,105.2958,4.5308
,48.9750,4.8911,105.4214,4.5543
,49.0900,4.9026,105.5502,4.5657
,49.1810,4.9117,105.6765,4.5791
,49.2970,4.9233,105.8050,4.5954
,49.4200,4.9355,105.9310,4.6076
,49.5390,4.9474,106.0621,4.6195
,49.6700,4.9606,106.1898,4.6321
,49.7850,4.9722,106.3166,4.6333
,49.8450,4.9781,106.4432,4.6376
,50.0590,4.9995,106.5695,4.6623
,50.0880,5.0023,106.7002,4.6643
,50.1660,5.0102,106.8286,4.6695
,50.2910,5.0227,106.9546,4.6789
,50.4510,5.0387,107.0809,4.6878
,50.6260,5.0562,107.2123,4.7106
,50.6410,5.0577,107.3397,4.7121
,50.7820,5.0717,107.4659,4.7250
,50.9000,5.0836,107.5927,4.7397
,51.0100,5.0946,107.7189,4.7507
,51.1190,5.1055,107.8463,4.7630
,51.1970,5.1133,107.9766,4.7718
,51.3890,5.1325,108.1040,4.7977
,51.5270,5.1464,108.2311,4.8122
,51.6750,5.1611,108.3565,4.8347
,51.7210,5.1657,108.4815,4.8418
,51.8850,5.1821,108.6085,4.8598
,51.9640,5.1900,108.7354,4.8680
,52.1260,5.2062,108.8607,4.8852
,52.1890,5.2125,108.9889,4.8932
,52.3960,5.2331,109.1153,4.9082
,52.4830,5.2419,109.2407,4.9133
,52.5980,5.2533,109.3666,4.9231
,52.6650,5.2602,109.4921,4.9284
,52.9290,5.2866,109.6184,4.9427
,52.9940,5.2930,109.7441,4.9443
,53.0870,5.3022,109.8714,4.9513
,53.1630,5.3098,109.9988,4.9554
,53.3670,5.3304,110.1264,4.9751
,53.5020,5.3439,110.2539,4.9845
,53.5960,5.3532,110.3829,4.9935
,53.6840,5.3620,110.5096,4.9984
,53.8830,5.3819,110.6400,5.0168
,53.9040,5.3840,110.7660,5.0203
,54.0210,5.3957,110.8920,5.0340
,54.2250,5.4160,111.0179,5.0617
,54.2560,5.4192,111.1458,5.0652
,54.4570,5.4392,111.2711,5.0867
,54.6030,5.4539,111.3991,5.1042
,54.6620,5.4598,111.5272,5.1117
,54.7720,5.4708,111.6523,5.1292
,54.9570,5.4893,111.7821,5.1500
,55.1240,5.5060,111.9077,5.1740
,55.1640,5.5100,112.0366,5.1805
,55.2150,5.5152,111.9075,5.1848
,55.2430,5.5179,112.0347,5.1879
,55.3040,5.5241,112.1664,5.1936
,55.4180,5.5354,112.2924,5.2063
,55.6480,5.5584,112.4182,5.2243
,55.7400,5.5676,112.5439,5.2320
,55.8360,5.5772,112.6743,5.2366
,55.9920,5.5929,112.8074,5.2503
,56.1070,5.6043,112.9380,5.2588
,56.1990,5.6134,113.0638,5.2656
,56.4030,5.6339,113.1897,5.2740
,56.5110,5.6447,113.3147,5.2799
,56.6630,5.6598,113.4412,5.2914
,56.7850,5.6720,113.5665,5.3010
,56.9090,5.6846,113.6988,5.3099
,56.9770,5.6913,113.8250,5.3160
,57.2240,5.7159,113.9557,5.3468
,57.2450,5.7180,114.0819,5.3488
,57.4510,5.7386,114.2089,5.3755
,57.5520,5.7488,114.3340,5.3861
,57.7530,5.7689,114.4607,5.4149
,57.8630,5.7799,114.5860,5.4284
,57.9080,5.7843,114.7115,5.4319
,58.0980,5.8034,114.8391,5.4587
,58.2440,5.8180,114.9663,5.4746
,58.3800,5.8316,115.0934,5.4874
,58.5540,5.8489,115.2224,5.5028
,58.6670,5.8603,115.3552,5.5119
,58.8480,5.8784,115.4856,5.5332
,58.9880,5.8925,115.6140,5.5451
,59.0080,5.8944,115.7441,5.5474
,59.0350,5.8970,115.6171,5.5498
,59.1170,5.9053,115.7444,5.5580
,59.2430,5.9178,115.8701,5.5685
,59.3310,5.9268,115.9961,5.5753
,59.4890,5.9425,116.1239,5.5822
,59.6850,5.9621,116.2504,5.6008
,59.7810,5.9717,116.3769,5.6114
,59.8730,5.9808,116.5062,5.6197
,59.9820,5.9918,116.6357,5.6308
,60.2710,6.0207,116.7631,5.6648
,60.3490,6.0285,116.8902,5.6719
,60.5250,6.0461,117.0174,5.6977
,60.6550,6.0591,117.1425,5.7098
,60.8380,6.0774,117.2679,5.7279
,60.9120,6.0847,117.3978,5.7360
,61.0610,6.0997,117.5241,5.7491
,61.1990,6.1135,117.6521,5.7632
,61.3510,6.1287,117.7794,5.7827
,61.5340,6.1470,117.9057,5.8038
,61.6040,6.1540,118.0348,5.8128
,61.7800,6.1716,118.1610,5.8266
,61.9560,6.1893,118.2897,5.8399
,62.0110,6.1947,118.4189,5.8442
,62.2190,6.2155,118.5467,5.8652
,62.4190,6.2356,118.6760,5.8847
,62.5730,6.2509,118.8067,5.9052
,62.6380,6.2574,118.9324,5.9120
,62.7060,6.2641,118.8055,5.9196
,62.7340,6.2669,118.9316,5.9231
,62.7810,6.2717,119.0601,5.9281
,63.0040,6.2941,119.1859,5.9522
,63.1870,6.3123,119.3118,5.9749
,63.2330,6.3170,119.4387,5.9812
,63.4180,6.3353,119.5645,6.0029
,63.5900,6.3527,119.6968,6.0251
,63.7890,6.3726,119.8234,6.0475
,63.8980,6.3834,119.9529,6.0621
,64.0720,6.4007,120.0785,6.0803
,64.1030,6.4038,120.2068,6.0831
,64.3240,6.4260,120.3320,6.1099
,64.4350,6.4370,120.4593,6.1219
,64.5950,6.4531,120.5873,6.1402
,64.7870,6.4723,120.7129,6.1541
,64.9750,6.4912,120.8423,6.1673
,65.0990,6.5035,120.9677,6.1745
,65.2540,6.5189,121.0941,6.1871
,65.3560,6.5292,121.2244,6.2008
,65.5390,6.5476,121.3527,6.2160
,65.7440,6.5680,121.4804,6.2412
,65.9010,6.5837,121.6062,6.2550
,66.1300,6.6067,121.7314,6.2778
,66.2680,6.6203,121.8613,6.2897
,66.4000,6.6335,121.9967,6.3068
,66.5710,6.6508,122.1245,6.3303
,66.5900,6.6526,122.2529,6.3329
,66.9120,6.6848,122.3823,6.3714
,66.9860,6.6922,122.5107,6.3808
,67.1660,6.7102,122.6372,6.4072
,67.2390,6.7176,122.7625,6.4161
,67.5270,6.7463,122.8895,6.4463
,67.6460,6.7581,123.0155,6.4538
,67.7770,6.7713,123.1406,6.4654
,67.9460,6.7883,123.2663,6.4804
,68.1080,6.8043,123.3915,6.4949
,68.2010,6.8136,123.5187,6.5012
,68.3190,6.8254,123.6437,6.5142
,68.3590,6.8295,123.5151,6.5175
,68.4230,6.8359,123.6467,6.5222
,68.5750,6.8511,123.7747,6.5292
,68.7450,6.8681,123.9034,6.5444
,68.9420,6.8878,124.0315,6.5585
,69.1310,6.9067,124.1567,6.5751
,69.2270,6.9164,124.2849,6.5848
,69.4750,6.9410,124.4102,6.6110
,69.5970,6.9533,124.5372,6.6250
,69.7600,6.9697,124.6662,6.6454
,69.9400,6.9875,124.7930,6.6666
,70.1190,7.0055,124.9196,6.6913
,70.3200,7.0256,125.0452,6.7242
,70.5390,7.0474,125.1732,6.7443
,70.6030,7.0539,125.2983,6.7465
,70.8570,7.0793,125.4263,6.7717
,70.9810,7.0917,125.5531,6.7836
,71.0940,7.1029,125.6822,6.7896
,71.2840,7.1220,125.8108,6.8066
,71.5030,7.1440,125.9359,6.8327
,71.6260,7.1563,126.0643,6.8433
,71.7930,7.1728,126.1918,6.8579
,71.8860,7.1821,126.3190,6.8697
,71.9240,7.1859,126.1858,6.8741
,71.9710,7.1908,126.3134,6.8783
,71.9910,7.1927,126.4401,6.8813
,72.2110,7.2147,126.5702,6.8963
,72.4800,7.2415,126.6957,6.9236
,72.7100,7.2646,126.8231,6.9473
,72.8420,7.2778,126.9509,6.9590
,72.9780,7.2914,127.0777,6.9731
,73.1650,7.3101,127.2046,6.9894
,73.2850,7.3221,127.3306,6.9948
,73.5370,7.3472,127.4557,7.0204
,73.7340,7.3669,127.5819,7.0385
,73.8860,7.3822,127.7135,7.0527
,74.0700,7.4006,127.8423,7.0692
,74.1650,7.4101,127.9681,7.0772
,74.3240,7.4259,128.0932,7.0940
,74.5380,7.4474,128.2190,7.1231
,74.6550,7.4591,128.3446,7.1324
,75.0400,7.4977,128.4709,7.1785
,75.1230,7.5059,128.5998,7.1875
,75.3150,7.5251,128.7249,7.2088
,75.5060,7.5442,128.8508,7.2299
,75.6270,7.5564,128.9807,7.2476
,75.8820,7.5818,129.1081,7.2736
,75.9230,7.5858,129.2332,7.2759
,76.2430,7.6179,129.3589,7.3068
,76.3850,7.6321,129.4843,7.3194
,76.4690,7.6405,129.6113,7.3277
,76.5010,7.6436,129.4830,7.3304
,76.5550,7.6492,129.6103,7.3368
,76.7840,7.6721,129.7353,7.3473
,77.0300,7.6967,129.8664,7.3626
,77.1140,7.7050,129.9922,7.3686
,77.2240,7.7160,130.1215,7.3756
,77.3260,7.7261,129.9923,7.3832
,77.4280,7.7364,130.1223,7.3926
,77.5540,7.7490,130.2533,7.4035
,77.6130,7.7549,130.3796,7.4100
,77.7960,7.7732,130.5051,7.4282
,78.0140,7.7950,130.6333,7.4529
,78.2410,7.8177,130.7609,7.4728
,78.2770,7.8214,130.6342,7.4784
,78.3410,7.8276,130.7599,7.4850
,78.5260,7.8462,130.8856,7.5071
,78.6990,7.8635,131.0133,7.5331
,78.9070,7.8842,131.1438,7.5615
,79.0550,7.8991,131.2699,7.5800
,79.1970,7.9134,131.3983,7.5953
,79.5660,7.9502,131.5282,7.6382
,79.6010,7.9536,131.6557,7.6411
,79.8520,7.9788,131.7866,7.6651
,80.0350,7.9971,131.9148,7.6752
,80.0590,7.9995,132.0405,7.6761
,80.1600,8.0095,131.9118,7.6810
,80.1800,8.0115,131.7844,7.6823
,80.2300,8.0166,131.9123,7.6871
,80.2870,8.0222,132.0392,7.6913
,80.3360,8.0272,132.1709,7.6980
,80.4330,8.0370,132.0442,7.7077
,80.4760,8.0412,132.1694,7.7103
,80.5920,8.0529,132.2944,7.7189
,80.8910,8.0827,132.4214,7.7454
,81.0130,8.0949,132.5497,7.7549
,81.2220,8.1158,132.6768,7.7779
,81.3360,8.1271,132.8019,7.7908
,81.5360,8.1471,132.9278,7.8132
,81.5670,8.1502,132.8020,7.8173
,81.6550,8.1591,132.9324,7.8226
,81.7350,8.1672,133.0587,7.8282
,81.9600,8.1896,133.1861,7.8532
,82.2230,8.2159,133.3113,7.8821
,82.3620,8.2298,133.4388,7.8985
,82.5400,8.2476,133.5639,7.9201
,82.7440,8.2680,133.6913,7.9398
,82.9950,8.2932,133.8223,7.9609
,83.1780,8.3113,133.9495,7.9758
,83.2260,8.3162,134.0759,7.9820
,83.2740,8.3209,133.9494,7.9868
,83.5120,8.3448,134.0777,8.0072
,83.6240,8.3560,134.2038,8.0201
,83.6640,8.3601,134.3294,8.0264
,83.7070,8.3643,134.2028,8.0310
,83.7900,8.3727,134.3318,8.0353
,83.9280,8.3863,134.4580,8.0488
,84.2010,8.4137,134.5855,8.0766
,84.3920,8.4328,134.7133,8.1048
,84.5660,8.4502,134.8384,8.1200
,84.6180,8.4554,134.7098,8.1232
,84.6570,8.4593,134.8368,8.1263
,84.7780,8.4714,134.9633,8.1433
,85.0520,8.4988,135.0893,8.1643
,85.2520,8.5188,135.2180,8.1849
,85.5180,8.5455,135.3469,8.2150
,85.6110,8.5547,135.4760,8.2216
,85.8650,8.5802,135.6027,8.2452
,86.0760,8.6013,135.7319,8.2619
,86.2380,8.6173,135.8604,8.2767
,86.4710,8.6407,135.9859,8.2960
,86.5020,8.6438,135.8551,8.2976
,86.5990,8.6535,135.9859,8.3059
,86.6950,8.6631,136.1162,8.3156
,86.9350,8.6870,136.2421,8.3461
,87.1270,8.7064,136.3672,8.3706
,87.3450,8.7282,136.4926,8.3977
,87.6040,8.7539,136.6211,8.4300
,87.8250,8.7762,136.7462,8.4576
,88.0220,8.7958,136.8732,8.4782
,88.1340,8.8070,137.0007,8.4937
,88.4080,8.8344,137.1269,8.5272
,88.6370,8.8573,137.2528,8.5495
,88.8440,8.8781,137.3784,8.5670
,88.8840,8.8820,137.2449,8.5679
,88.9470,8.8884,137.3718,8.5698
,89.0810,8.9018,137.4985,8.5746
,89.2200,8.9156,137.6236,8.5821
,89.2600,8.9195,137.4955,8.5822
,89.2930,8.9229,137.6240,8.5854
